BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_183,Q1_2019_Whirlpool_Corp_Earnings_Call_183,183,question,"Still kind of working your way through some of the other restructuring items, as you gave us that update as well.",,,,,,restructuring_other,,,,QMD,restructuring_other,,,,QLW,restructuring_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_184,Q1_2019_Whirlpool_Corp_Earnings_Call_184,184,question,How should we think about the longer-term margin targets that you've set?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_185,Q1_2019_Whirlpool_Corp_Earnings_Call_185,185,question,"I think initially 2 or 3 years ago, it was that 8% number for EMEA.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_186,Q1_2019_Whirlpool_Corp_Earnings_Call_186,186,question,"I think now you've kind of ratcheted it back to like a 4%, 5% number.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_187,Q1_2019_Whirlpool_Corp_Earnings_Call_187,187,question,But how should we think about the timing over the next couple of years in terms of achieving that mid-single-digit margin target?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_188,Q1_2019_Whirlpool_Corp_Earnings_Call_188,188,question,Should we be pushing it out?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_189,Q1_2019_Whirlpool_Corp_Earnings_Call_189,189,question,Is it on track?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_190,Q1_2019_Whirlpool_Corp_Earnings_Call_190,190,question,"Anything around the time lines of how to think about kind of that walk, that improvement walk of profitability over the next couple of years.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_192,Q1_2019_Whirlpool_Corp_Earnings_Call_192,192,answer,"So again, let me maybe also put that in context.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_193,Q1_2019_Whirlpool_Corp_Earnings_Call_193,193,answer,"Obviously, with having made a loss in Europe for the last several quarters, our key -- or 80% or 70% of our focus is on the operational levers to turn around the business.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_194,Q1_2019_Whirlpool_Corp_Earnings_Call_194,194,answer,"And that has been largely around recovering volume, doing additional restructuring actions, exiting Turkey, domestic markets and the small domestic appliance and the Hotpoint brand and potentially selling the South Africa business.",demand_actual_increase,restructuring_actual_increase,,,MDV,demand_actual_increase,,,,QMD,demand_actual_increase,restructuring_actual_increase,,,QLW,demand_actual_increase,restructuring_actual_increase,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_195,Q1_2019_Whirlpool_Corp_Earnings_Call_195,195,answer,All these actions are on track but not completed.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_196,Q1_2019_Whirlpool_Corp_Earnings_Call_196,196,answer,"I would say probably with the exception of South Africa, most of these ones will be completed throughout Q2, so I feel good about where we are from an operational turnaround.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_197,Q1_2019_Whirlpool_Corp_Earnings_Call_197,197,answer,"And as Jim indicated and as we repeatedly said, we expect the full year in Europe to break even or 0% to 1% operating margin.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_198,Q1_2019_Whirlpool_Corp_Earnings_Call_198,198,answer,And we expect to exit Q2 with a number which is close to breakeven.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_199,Q1_2019_Whirlpool_Corp_Earnings_Call_199,199,answer,"So we're, I would say, from an operation perspective, on track.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_200,Q1_2019_Whirlpool_Corp_Earnings_Call_200,200,answer,"We've also, while we're doing these operational priorities, we have redefined our strategy for Europe last year and that is starting to take place.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_201,Q1_2019_Whirlpool_Corp_Earnings_Call_201,201,answer,"We put several actions in place and that is largely around -- focused around how we regain lost market share, in particular, the kitchen business, which is a very profitable business, and how we can further mix up the business.",,,,,,demand_other,,,,QMD,demand_other,,,,QLW,demand_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_202,Q1_2019_Whirlpool_Corp_Earnings_Call_202,202,answer,"Now we always said these strategies take longer to implement, but I feel good about where we are from first step.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_203,Q1_2019_Whirlpool_Corp_Earnings_Call_203,203,answer,"Now with all of that in mind, you know we lost time against the same as 8% target.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_204,Q1_2019_Whirlpool_Corp_Earnings_Call_204,204,answer,We lost probably 2 years and that's just what we lost.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_205,Q1_2019_Whirlpool_Corp_Earnings_Call_205,205,answer,So we still believe the business is structurally capable of delivering 8% EBIT margin.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_206,Q1_2019_Whirlpool_Corp_Earnings_Call_206,206,answer,"But we, as evidenced by some competitors, so this industry in Europe can deliver 8% EBIT margin, but we lost time.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_207,Q1_2019_Whirlpool_Corp_Earnings_Call_207,207,answer,"On the exact time line about what we expect for mid-term and long term, I would actually ask, Michael, we will give an update on our Investor Day in New York so we will show you both the midterm targets and the long-term targets.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_208,Q1_2019_Whirlpool_Corp_Earnings_Call_208,208,answer,"The long-term target will be 8%, but we'll give you more specific time line about what we expect over the next 2 or 3 years.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_209,Q1_2019_Whirlpool_Corp_Earnings_Call_209,209,question,Your next question comes from the line of Susan Maklari from Crédit Suisse.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_210,Q1_2019_Whirlpool_Corp_Earnings_Call_210,210,question,My first question is just around broader U.S. demand.,,,,,,demand_other,,,,QMD,demand_other,,,,QLW,demand_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_211,Q1_2019_Whirlpool_Corp_Earnings_Call_211,211,question,"It seems like from a unit level, that the industry is sort of implying that there's a much softer economic backdrop than what we're actually seeing.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_212,Q1_2019_Whirlpool_Corp_Earnings_Call_212,212,question,"I mean in spite of housing being sort of weaker in the first quarter, you're still seeing unemployment and GDP and all those kinds of things that are supportive.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_213,Q1_2019_Whirlpool_Corp_Earnings_Call_213,213,question,And so can you just kind of help us maybe understand where the disconnect is?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_214,Q1_2019_Whirlpool_Corp_Earnings_Call_214,214,question,How you're feeling about the business as you exited the first quarter?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_215,Q1_2019_Whirlpool_Corp_Earnings_Call_215,215,question,And maybe how we should think about these 2 opposing dynamics coming together as we move through the year?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_218,Q1_2019_Whirlpool_Corp_Earnings_Call_218,218,answer,Let me take this one.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_219,Q1_2019_Whirlpool_Corp_Earnings_Call_219,219,answer,"So the U.S. demand in particular, I mean as you've seen, the trailing 4 quarters have been negative.",,,,,,demand_actual_decrease,,,,QMD,demand_actual_decrease,,,,QLW,demand_actual_decrease,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_220,Q1_2019_Whirlpool_Corp_Earnings_Call_220,220,answer,"And Q1 and Q4 last year from the sell-in was soft, and frankly, also a little bit softer when we did expect.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_221,Q1_2019_Whirlpool_Corp_Earnings_Call_221,221,answer,"I would say first of all, and we indicated that already a little bit in Q4 but also Q1, the sell-through is stronger than the sell-in right now, which is partially a reflection of last year around the same time it was quite a bit of elevated inventory with the trade, driven by a number of factors.",,,,,,inventory_actual_increase,,,,QMD,inventory_actual_increase,,,,QLW,inventory_actual_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_222,Q1_2019_Whirlpool_Corp_Earnings_Call_222,222,answer,That is one element.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_223,Q1_2019_Whirlpool_Corp_Earnings_Call_223,223,answer,"And right now, I would say the trade customers out there, they don't start Q2 with an elevated inventory level.",,,,,,demand_actual,inventory_actual,,,QMD,demand_actual,inventory_actual,,,QLW,demand_actual,inventory_actual,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_224,Q1_2019_Whirlpool_Corp_Earnings_Call_224,224,answer,It's pretty much normalized.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_225,Q1_2019_Whirlpool_Corp_Earnings_Call_225,225,answer,So there's some inventory moves but sell-through is not as soft as you right now would read from a pure sell-in.,,,,,,inventory_actual,,,,QMD,inventory_actual,,,,QLW,inventory_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_226,Q1_2019_Whirlpool_Corp_Earnings_Call_226,226,answer,"Now having said that, the overall market has been, call it, sluggish or moving sideways or slightly down.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_227,Q1_2019_Whirlpool_Corp_Earnings_Call_227,227,answer,That is ultimately driven by 2 factors: one is the 2 basic components of demand being replacement and discretionary demand.,,,,,,demand_other,,,,QMD,demand_other,,,,QLW,demand_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b,87ed527ff89cd683c5ebc96dd2c23ebf3f4c780b_228,Q1_2019_Whirlpool_Corp_Earnings_Call_228,228,answer,"The replacement one and we started seeing that already last year, we're now comping from replacement against the low cycle of pretty much 10 years ago.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2019_Whirlpool_Corp_Earnings_Call
