BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_195,Q1_2013_H&E_Equipment_Earnings_Conference_Call_195,195,answer,It was a great construction environment.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_196,Q1_2013_H&E_Equipment_Earnings_Conference_Call_196,196,answer,And we had a lot of winter weather this year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_197,Q1_2013_H&E_Equipment_Earnings_Conference_Call_197,197,answer,"In certain markets, unbelievable rainfall, and other markets, it was ice and snow.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_198,Q1_2013_H&E_Equipment_Earnings_Conference_Call_198,198,answer,So we had a material impact.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_199,Q1_2013_H&E_Equipment_Earnings_Conference_Call_199,199,answer,Our utilization has come back today.,,,,,,production_actual,,,,QLV,production_actual,,,,QJM,production_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_200,Q1_2013_H&E_Equipment_Earnings_Conference_Call_200,200,answer,We're running around 71%.,,,,,,production_actual,,,,QLV,production_actual,,,,QJM,production_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_201,Q1_2013_H&E_Equipment_Earnings_Conference_Call_201,201,answer,It's tracking where we think it should be.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_202,Q1_2013_H&E_Equipment_Earnings_Conference_Call_202,202,answer,"We peaked out last year at probably around 74% or 75%, which tells me that we needed to add equipment, so I would not be concerned about what we are, and if anything, compare us to our competitors.",,,,,,production_actual,,,,QLV,production_actual,,,,QJM,production_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_203,Q1_2013_H&E_Equipment_Earnings_Conference_Call_203,203,answer,We're still running significantly higher utilization rates than our competitors are.,,,,,,production_actual,,,,QLV,production_actual,,,,QJM,production_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_204,Q1_2013_H&E_Equipment_Earnings_Conference_Call_204,204,question,That's great.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_205,Q1_2013_H&E_Equipment_Earnings_Conference_Call_205,205,question,I appreciate that.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_206,Q1_2013_H&E_Equipment_Earnings_Conference_Call_206,206,question,"Then I guess staying on dollar utilization, saw a slight tick-down at cranes.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_207,Q1_2013_H&E_Equipment_Earnings_Conference_Call_207,207,question,Is that weather?,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_208,Q1_2013_H&E_Equipment_Earnings_Conference_Call_208,208,question,Could you just speak to what led to the decline there and how we should think about the year-on-year comparison going forward?,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_209,Q1_2013_H&E_Equipment_Earnings_Conference_Call_209,209,answer,So this is Brad Barber.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_210,Q1_2013_H&E_Equipment_Earnings_Conference_Call_210,210,answer,"Yes, I'd be happy to reply to that.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_211,Q1_2013_H&E_Equipment_Earnings_Conference_Call_211,211,answer,I think you should expect to see similar dollar returns throughout the year in '13 as compared to 2012.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_212,Q1_2013_H&E_Equipment_Earnings_Conference_Call_212,212,answer,"Cranes, likewise, were impacted not as heavily as earthmoving products for maybe some of the obvious reasons because of the types and the nature of the projects that they participate on, but nonetheless, they were impacted, and physical utilization suffered a little bit more than typical, but our utilization again is increasing.",project_other,production_actual_increase,,,MDV,project_other,production_actual_increase,,,QLV,project_other,,,,QJM,production_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_213,Q1_2013_H&E_Equipment_Earnings_Conference_Call_213,213,answer,"We've recently purchased -- placed purchase orders for about $20 million in additional cranes that just a month ago we were considering, but we see plenty of opportunity, particularly in industrial sector, and cranes will perform at similar dollar utilizations in '13.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_214,Q1_2013_H&E_Equipment_Earnings_Conference_Call_214,214,question,That's great.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_216,Q1_2013_H&E_Equipment_Earnings_Conference_Call_216,216,question,"And, lastly, on the prior call, you mentioned that the sequential progression in rates that you were seeing thus far this year was a very strong indicator.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_217,Q1_2013_H&E_Equipment_Earnings_Conference_Call_217,217,question,Could you just quantify for us how rates trended in the quarter and what the year-on-year comp with 2012 would be if rates just stayed flat with where they are today?,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_218,Q1_2013_H&E_Equipment_Earnings_Conference_Call_218,218,answer,"Yes, I think I stated on last quarter if rates just stayed flat, we'd probably be looking at a 2% to 3% increase in rates if we did nothing.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_219,Q1_2013_H&E_Equipment_Earnings_Conference_Call_219,219,question,Right.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_220,Q1_2013_H&E_Equipment_Earnings_Conference_Call_220,220,answer,"Look, we're going to continue to get solid year-over-year rates increases.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_221,Q1_2013_H&E_Equipment_Earnings_Conference_Call_221,221,answer,I would not want you to expect double-digit rate increases.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_222,Q1_2013_H&E_Equipment_Earnings_Conference_Call_222,222,answer,That's not reasonable.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_223,Q1_2013_H&E_Equipment_Earnings_Conference_Call_223,223,answer,"Our competitors aren't getting anywhere near that, and we got it in the first quarter, but that's got to moderate somewhat.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_224,Q1_2013_H&E_Equipment_Earnings_Conference_Call_224,224,answer,"So still, we will have very solid rate increases this year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_225,Q1_2013_H&E_Equipment_Earnings_Conference_Call_225,225,answer,"I think Brad does a great job of focusing his people in that area, and we're in a very good environment.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_226,Q1_2013_H&E_Equipment_Earnings_Conference_Call_226,226,question,"No, that's great.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_227,Q1_2013_H&E_Equipment_Earnings_Conference_Call_227,227,question,Thanks a lot.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_228,Q1_2013_H&E_Equipment_Earnings_Conference_Call_228,228,question,Good quarter.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_231,Q1_2013_H&E_Equipment_Earnings_Conference_Call_231,231,question,"Seth Weber, RBC.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_232,Q1_2013_H&E_Equipment_Earnings_Conference_Call_232,232,question,"Apology -- my phone line dropped, as well, so apologies if some of this might be redundant.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_233,Q1_2013_H&E_Equipment_Earnings_Conference_Call_233,233,question,"Well, so let's start.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_234,Q1_2013_H&E_Equipment_Earnings_Conference_Call_234,234,question,You've mentioned weather a couple times here in the Q&A.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_235,Q1_2013_H&E_Equipment_Earnings_Conference_Call_235,235,question,"Is it possible to quantify what you think that impact might have been to the quarter, either on a utilization level or just a dollar revenue number?",production_other,,,,MDV,production_other,,,,QLV,production_other,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_236,Q1_2013_H&E_Equipment_Earnings_Conference_Call_236,236,answer,"Seth, I mean I would be guessing.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_237,Q1_2013_H&E_Equipment_Earnings_Conference_Call_237,237,answer,Brad?,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_238,Q1_2013_H&E_Equipment_Earnings_Conference_Call_238,238,answer,"Yes, Seth, I don't think so.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_239,Q1_2013_H&E_Equipment_Earnings_Conference_Call_239,239,answer,"I mean I think while it's anecdotal, we can certainly speak to -- we can look at the annual rainfall that we received, and in the Southeast, we can look at the snowfall.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_240,Q1_2013_H&E_Equipment_Earnings_Conference_Call_240,240,answer,"So certainly from a climate standpoint, we could look at those things, but when we look at the individual markets and we look at the individual product types and we talk, more importantly, to our customers and our sales force, it's crystal clear that we were impacted not on the rates but on the physical utilization.",,,,,,labor_other,production_other,,,QLV,labor_other,production_other,,,QJM,labor_other,production_other,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_241,Q1_2013_H&E_Equipment_Earnings_Conference_Call_241,241,question,Right.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_242,Q1_2013_H&E_Equipment_Earnings_Conference_Call_242,242,answer,"So the good news is, by and large, that's behind us.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_243,Q1_2013_H&E_Equipment_Earnings_Conference_Call_243,243,answer,"As John just stated, we're around 71% utilized today.",production_actual,,,,MDV,production_actual,,,,QLV,no_event,,,,QJM,production_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203,037c1be05b006e92867c87f124e948c8c4f79203_244,Q1_2013_H&E_Equipment_Earnings_Conference_Call_244,244,answer,"We're significantly higher than that in aerial work platforms and cranes, and earthmoving's certainly moving forward.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q1_2013_H&E_Equipment_Earnings_Conference_Call
