BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_235,Q3_2018_Teck_Resources_Ltd_Earnings_Call_235,235,answer,They have taken some steps to improve.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_236,Q3_2018_Teck_Resources_Ltd_Earnings_Call_236,236,answer,We've actually seeing better performance over the last quarter or so.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_237,Q3_2018_Teck_Resources_Ltd_Earnings_Call_237,237,answer,"So -- but Andrew, you want further color on that?",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_239,Q3_2018_Teck_Resources_Ltd_Earnings_Call_239,239,answer,Thanks so much for the question.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_240,Q3_2018_Teck_Resources_Ltd_Earnings_Call_240,240,answer,"As you know, we're -- we have multiple terminals that we use to move our coal.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_241,Q3_2018_Teck_Resources_Ltd_Earnings_Call_241,241,answer,"So we have Neptune facility, Ridley, we also go to the Eastbound shipments as well.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_242,Q3_2018_Teck_Resources_Ltd_Earnings_Call_242,242,answer,So we have some flexibility to move our coal to the market using other service providers.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_243,Q3_2018_Teck_Resources_Ltd_Earnings_Call_243,243,answer,"So Westshore has had the unplanned maintenance downtime in Q3, which impacted our shipments.",,,,,,production_idle_actual,,,,QMD,production_idle_actual,production_actual,,,QLW,production_idle_actual,production_actual_decrease,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_244,Q3_2018_Teck_Resources_Ltd_Earnings_Call_244,244,answer,"But we're in dialogue, as Don says, to wish Westshore to make sure that their performance meets our expectations.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_245,Q3_2018_Teck_Resources_Ltd_Earnings_Call_245,245,answer,"So we have flexibility, and we utilize that flexibility when required.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_246,Q3_2018_Teck_Resources_Ltd_Earnings_Call_246,246,question,The next question is from Lucas Pipes with B. Riley FBR.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_247,Q3_2018_Teck_Resources_Ltd_Earnings_Call_247,247,question,I'm still a little hesitant to ask about -- to ask a question about capital returns.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_248,Q3_2018_Teck_Resources_Ltd_Earnings_Call_248,248,question,"But Don, you received regulatory approval for $40 million of share repurchases and obviously, this is a board decision.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_249,Q3_2018_Teck_Resources_Ltd_Earnings_Call_249,249,question,But could you please put this figure in context in how you think about capital returns at this time?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_251,Q3_2018_Teck_Resources_Ltd_Earnings_Call_251,251,answer,"Thanks, Lucas, and we continue to appreciate all the good work that you've been doing.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_252,Q3_2018_Teck_Resources_Ltd_Earnings_Call_252,252,answer,"We changed the policy a year ago, last September 2, to a more flexible dividend and buyback or capital returns policy.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_253,Q3_2018_Teck_Resources_Ltd_Earnings_Call_253,253,answer,"It's more like the companies that we compete with, particularly the London listed ones.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_254,Q3_2018_Teck_Resources_Ltd_Earnings_Call_254,254,answer,"We have a base dividend of $0.20 per share, which as Zack was saying.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_255,Q3_2018_Teck_Resources_Ltd_Earnings_Call_255,255,answer,"And then each year, as we get to the November board meeting, we look at how the year was, and what the capital needs are going forward and determine the quantum of capital that were going to be returned to shareholders, and then how we would split that between a cash dividend and buybacks.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_256,Q3_2018_Teck_Resources_Ltd_Earnings_Call_256,256,answer,"And also, as part of our policy, we canvassed the shareholders during that September-October period, which we have been actively doing, and we've received a lot of feedback.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_257,Q3_2018_Teck_Resources_Ltd_Earnings_Call_257,257,answer,"While I can't speak for the board, it's very clearly a board decision, what I can say is that in the feedback from shareholders, as most of you will know already, there is a heavy, heavy bias towards buybacks.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_258,Q3_2018_Teck_Resources_Ltd_Earnings_Call_258,258,answer,And so we renewed our normal course issuer bid.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_259,Q3_2018_Teck_Resources_Ltd_Earnings_Call_259,259,answer,And we doubled the size of it in terms from a regulatory point of view.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_260,Q3_2018_Teck_Resources_Ltd_Earnings_Call_260,260,answer,"And that is a strong signal about what we intend to do, and we intend to do shortly.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_261,Q3_2018_Teck_Resources_Ltd_Earnings_Call_261,261,answer,So I think that's something that we would want to have in place all year long.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_262,Q3_2018_Teck_Resources_Ltd_Earnings_Call_262,262,answer,"And we think, at this stage, that it's a very attractive allocation of capital to do larger buybacks than last year.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_263,Q3_2018_Teck_Resources_Ltd_Earnings_Call_263,263,answer,Order of magnitude's hard to say.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_264,Q3_2018_Teck_Resources_Ltd_Earnings_Call_264,264,answer,It's a board decision.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_265,Q3_2018_Teck_Resources_Ltd_Earnings_Call_265,265,answer,"But clearly, this year is a good year.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_266,Q3_2018_Teck_Resources_Ltd_Earnings_Call_266,266,answer,It was a record first half.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_267,Q3_2018_Teck_Resources_Ltd_Earnings_Call_267,267,answer,We did see significant declines in copper and zinc.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_268,Q3_2018_Teck_Resources_Ltd_Earnings_Call_268,268,answer,"So it may not be a record year, but it could be our second or third-best year.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_269,Q3_2018_Teck_Resources_Ltd_Earnings_Call_269,269,answer,So that suggested a pretty healthy capital return.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_270,Q3_2018_Teck_Resources_Ltd_Earnings_Call_270,270,answer,But the final amount won't be decided until the November board meeting.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_271,Q3_2018_Teck_Resources_Ltd_Earnings_Call_271,271,answer,And we won't quite have the partnership deal on QB2 decided by then.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_272,Q3_2018_Teck_Resources_Ltd_Earnings_Call_272,272,answer,But we anticipate a reasonable amount of cash coming in the door related to that transaction.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_273,Q3_2018_Teck_Resources_Ltd_Earnings_Call_273,273,answer,So you can see the decision adjusted related to that as well depending what the board's thoughts are on future allocation of capital.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_274,Q3_2018_Teck_Resources_Ltd_Earnings_Call_274,274,answer,"But certainly, at these share price levels, we were sitting here thinking the company's operations are doing quite well.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_275,Q3_2018_Teck_Resources_Ltd_Earnings_Call_275,275,answer,Customer demand is very strong.,,,,,,demand_actual,,,,QMD,demand_actual,,,,QLW,demand_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_276,Q3_2018_Teck_Resources_Ltd_Earnings_Call_276,276,answer,"My coal guy says, ""There is no coal guy out there.""",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_277,Q3_2018_Teck_Resources_Ltd_Earnings_Call_277,277,answer,"My zinc guy says, ""There's no zinc out there.""",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_278,Q3_2018_Teck_Resources_Ltd_Earnings_Call_278,278,answer,"My copper guys says, ""Soon, there's going to be no copper out there.""",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_279,Q3_2018_Teck_Resources_Ltd_Earnings_Call_279,279,answer,So we think it's a pretty interesting opportunity right now.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_280,Q3_2018_Teck_Resources_Ltd_Earnings_Call_280,280,question,"To turn it maybe back to coal, I noticed in the release there was a mentioning of a notice from the Canadian Federal side in regards to the Fisheries Act.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628,26f897c61a8fcefb3e5a309da14003ae9fb05628_281,Q3_2018_Teck_Resources_Ltd_Earnings_Call_281,281,question,Any color as to the potential financial impact from that notice?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2018_Teck_Resources_Ltd_Earnings_Call
